'year','subsi_scenario','subsidence_threshold','An Giang','Bạc Liêu','Bến Tre','Cần Thơ','Cà Mau','Đồng Tháp','Hậu Giang','Kiên Giang','Long An','Sóc Trăng','Tiền Giang','Trà Vinh','Vĩnh Long','Up stream zone','Coastal zone','Midle zone','total_debt','total_wu'
2038,'M1',0.5,3604.2943385280614,48653.899888296684,3147.6886063418283,855.1914297913881,83550.55673556605,370.6092646579001,4060.197711434932,17770.174601608873,10164.42177811889,19679.586148598686,1302.2772821475685,0.0,0.0,9521.990352965477,144916.42086596633,38012.36916381014,193158.89778486092,224265.69999983936
2038,'M1',0.1,3424.375299946781,48072.250546303236,3167.773746038383,779.4742958638662,84637.09696721115,393.8679923219703,4064.149986081604,18751.954362730856,10061.923383927802,19296.63860273736,1264.561544416523,0.0,0.0,9171.070406551291,146679.13312324783,37304.97955612479,193914.06672735288,127842.5999999822
2039,'M1',0.5,4103.116864698505,59161.4066111812,6321.601426327222,984.1802057422104,101774.53143050878,515.2899148240258,4296.761513061021,23641.097739981364,11426.863686832996,23274.206149832124,1402.722778892784,0.0,0.0,10610.773792720947,181786.83775433042,43471.964716124436,236901.7783216816,224028.49999983917
2039,'M1',0.2,4020.6057242510483,60022.260327624645,6672.124577184021,918.4578897756489,102563.82615605458,563.8638149245411,4275.272598842003,23540.640002975106,11574.174074336855,22716.803569805925,1383.5555675962864,0.0,0.0,10640.910479329632,183254.41117725326,43362.700525926026,238251.58430317065,207730.79999986425
2039,'M1',0.1,3924.47477909423,58576.68769957566,6444.620618776533,863.4422167385284,103526.60265291871,573.9104750164661,4292.49546857749,24862.912361380415,11551.548747928768,23387.143011570603,1332.28098980766,0.0,0.0,10299.087475376271,185083.1649033736,42841.96221458919,239336.1190211891,127719.99999998204
2039,'M1',1.0,3866.9764552068905,58681.13895682777,6453.0946536772835,1002.4793488165558,101172.2444192055,494.33068485264585,4413.538265888038,23623.164617457463,11310.505084392578,23071.208534159836,1357.3177636096523,0.0,10.63741223249,10421.369114523262,180432.64775776688,43405.58314923983,235456.63619613112,224029.69999983895
2040,'M1',0.2,4239.001190690461,60131.22135027162,6692.499664432008,963.665114607152,102563.82615605458,563.8638149245411,4454.828055214887,23962.149620419037,11656.433620054031,23765.468859920024,1460.5988662527916,0.0,0.0,11163.022090059303,184016.22520227882,44246.118989412396,240453.55631265158,155268.5999999272
2040,'M1',0.1,4118.038107950228,58659.46149152037,6446.530783206032,897.8251764695307,103526.60265291871,573.9104750164661,4455.496166561385,25212.472451979687,11618.731103624501,24859.24531249092,1401.6836307461647,0.0,0.0,10743.004819745218,186370.16890019694,43492.97733915278,241769.9973522965,49972.30000000978
2040,'M1',1.0,4080.914871310905,58816.24638509408,6462.645475824777,1037.4990300240581,101172.2444192055,494.33068485264585,4600.097658502417,24049.768006713406,11393.442176669163,24143.636644318944,1428.630568977657,0.0,10.63741223249,10949.252043624341,181240.63232976358,44274.31619368382,237690.09333354083,223789.29999983875
2040,'M1',0.5,4317.055280802367,59297.787482400505,6330.515526998216,1028.1139876207133,101774.53143050878,515.2899148240258,4483.3209056754,24062.607357425295,11527.073909140889,24418.355316188303,1477.855913119789,0.0,0.0,11141.881154287435,182640.99287329832,44377.03170981186,239232.50702451443,223789.59999983892
2041,'M1',0.1,4566.319869822297,68995.18707295663,10055.706493586813,982.3000486993329,120798.35098816773,741.317126661686,4700.665854830048,27243.756525830075,12832.137399167876,28887.05584712488,1490.3715696888903,0.0,0.0,11600.71941781582,219187.64526586988,49017.689802556226,281293.1687964278,49975.30000000977
2041,'M1',0.5,4744.712271661349,69284.87636123647,9603.522529912167,1146.5061822692364,118711.46646246755,665.3786369887057,4707.106451934432,25994.01709965548,12890.919953303739,28006.628281564746,1563.8738781639759,0.0,0.0,12181.699061228062,213905.62822888128,49870.44737379582,277319.00810903776,223549.7999998388
2041,'M1',1.0,4564.942889595328,69170.27779009956,9750.42293768327,1166.1219412707617,118005.27187428108,644.4194070173257,4846.9329429479885,25856.93124222657,12815.610685613645,27495.1904056738,1525.638621616563,0.0,10.63741223249,12010.331589212037,212349.40632002178,49937.72681430317,275852.39815014345,223547.89999983873
2041,'M1',0.2,4744.723542985061,70295.39239862526,10120.094297402831,1099.9712719160357,119593.12347857618,771.6789686910209,4685.700814356281,26055.479212313607,13025.333770834714,27435.7917303528,1558.7989852513385,0.0,0.0,12267.098442758434,215985.12302340477,49747.7730981842,279386.08847118705,155163.2999999275
2042,'M1',0.1,4745.134267822183,69042.445163857,10057.622362136812,1005.9290941493347,120798.35098816773,741.317126661686,4867.346418679942,28091.71769209747,14066.294464157509,28989.235503125106,1544.0158890888943,0.0,0.0,12013.409148961135,220692.66895343843,49744.639451957526,283949.40896983695,49980.50000000973
2042,'M1',0.5,4966.314400611208,69401.10571993739,9614.37911836216,1187.3780446692394,118711.46646246755,694.3214002112056,4885.282227084318,27000.070103761824,14225.070705843847,28265.270535815318,1646.256225813982,0.0,0.0,12848.12679879574,215416.44046909446,50959.53712614081,280596.91494446294,223358.29999983867
2042,'M1',1.0,4786.545018545186,69271.81882325036,9761.918148983263,1206.3551808207646,118005.27187428108,668.2122404453257,5033.4108151478695,26922.26985946136,14048.76060480274,27739.144334374338,1593.3735907110674,0.0,10.63741223249,12647.25983469622,213802.33303378982,50996.88318668726,279047.71790294576,223354.19999983863
2042,'M1',0.2,4934.39452943494,70395.01756322605,10136.059868652821,1140.2045114660386,119593.12347857618,817.9873898470208,4883.035275006155,26980.697214369397,14286.149207546312,27654.200745053284,1634.7951044013441,0.0,0.0,12900.997361970636,217357.01000015004,50782.62085527388,282455.6648874662,155045.8999999278
2043,'M1',0.1,5206.81886271605,79174.42543975318,13486.360869968741,1123.3894230649091,139733.72791254218,875.7986009303004,5077.648877975097,36252.913157835224,15292.117911402041,33014.675200882404,1603.7213177433937,0.0,0.0,13062.560040974558,260984.1716653027,54917.932443087375,330841.5975749471,49984.20000000969
2043,'M1',0.2,5368.78607727178,80467.91778801242,13644.257578460303,1279.4926315026128,138563.41505001462,951.8268702591353,5104.169303590816,35140.863601719786,15582.032311420313,31173.797622249607,1722.8717521483584,0.0,0.0,14100.769831448402,256932.7624472016,56102.79033382442,328999.43058678944,154954.19999992772
2043,'M1',0.5,5469.168928592106,79868.93979485257,13085.094205679614,1366.1570950363534,137501.365690742,886.3519590633698,5121.988760766993,34993.84452338455,15575.9349188754,31779.607972753147,1736.9420121225012,0.0,0.0,14214.003094052634,254730.33306316606,56625.9969579572,327385.3958620094,223193.7999998385
2043,'M1',1.0,5168.646922056984,79318.70998869254,13127.889295108627,1345.1247964073539,137324.70991635948,836.96636792147,5286.8091890995565,35129.26063520086,15294.321209056721,31325.75555145977,1662.0669333565668,0.0,10.63741223249,13891.494532814488,253570.1160396933,56366.527355323895,325830.89821709873,223186.5999998385
2044,'M1',0.2,5796.223025034758,90568.13632880076,15279.427709722399,1393.9703347357336,152130.9209093725,1051.5448121564948,5312.839126743263,41721.243175859156,17033.007488519317,34856.60760544006,1786.938701644361,0.0,0.0,15259.310789465788,288502.2896997002,61147.775199938726,366930.8592181856,154885.09999992765
2044,'M1',1.0,5632.489733052273,89195.8221347733,14707.679011162003,1477.0753040484753,150657.58532419367,995.9890636036291,5562.383484276461,41826.47426680601,16585.06239496965,34900.26878839246,1734.5467146045696,0.0,10.63741223249,15084.541424504283,284382.9600860287,61610.45018740814,363286.0136322759,223040.49999983842
2044,'M1',0.5,5884.185719722841,90206.12839186727,14572.326022931715,1490.3834049815543,150658.26825993342,1021.264468689209,5353.225529255258,41985.95569688915,16856.844511772146,35423.8217110864,1810.7575683305838,0.0,0.0,15423.18701519036,285859.92821905774,61959.681659466354,365263.16128561506,223044.29999983835
2044,'M1',0.1,5618.765921935122,89235.81552630181,15035.568990925793,1261.3716646024295,153494.80389440712,1045.9056782846194,5283.813123815713,42723.171048366945,16623.60423064414,36852.24360186857,1663.2997740634758,0.0,0.0,14113.526385848785,292624.0880532581,60024.37970689393,368838.36345538235,49989.50000000965
2045,'M1',0.2,6022.280343134895,90647.84440050047,15289.22788247239,1428.5976117857304,152130.9209093725,1051.5448121564948,5497.082374443374,42130.237051957694,18325.54343314539,35063.064578039324,1865.9934284943536,0.0,0.0,15902.344704770881,289360.97891445266,62161.60768277096,369452.3368256562,154797.89999992755
2045,'M1',0.1,5789.942272635225,89272.40283790168,15036.222335775792,1286.1987689024272,153494.80389440712,1064.3250068881193,5429.509025365801,42936.161469466184,17961.2797709566,36901.89781046839,1713.607327513471,0.0,0.0,14558.890048145568,293630.82713262306,60608.420041128404,370886.350520445,49993.200000009616
2045,'M1',1.0,5829.146532902391,89317.34427687287,14712.905769961999,1512.355925948472,150657.58532419367,1001.9110581881291,5744.0133525765705,42238.08152230454,17971.00167231323,35130.899520441635,1795.961130504564,0.0,10.63741223249,15766.625377173405,285300.8692466261,62634.442951298646,365921.8434985984,222845.7999998382
2045,'M1',0.5,6092.602726872967,90327.65053396684,14580.166161131709,1532.8508202315504,150658.26825993342,1027.839808123709,5525.708569655362,42431.53688458756,18173.72177958622,35646.6123049356,1890.507530965077,0.0,0.0,16121.520807240462,286748.22740673274,62991.43077968787,367887.4653801424,222848.6999998382
2046,'M1',0.5,6395.951394980455,93145.2679712598,18136.254367300862,1614.9293504228665,164109.98075197177,1159.4261464185472,5745.701264520734,42841.9799966808,19523.02730961405,39348.76997158679,2006.9419429496108,0.0,0.0,16953.1009105036,310356.0127362506,64316.015011322335,394028.2304679595,222675.59999983822
2046,'M1',0.1,6053.12310063914,92057.44955310754,18774.4705827878,1387.0500059502845,167143.89589388756,1256.3831935211567,5577.490574714716,43144.02253105681,19305.027201001547,40736.251230664595,1761.8206134126879,0.0,0.0,15245.14518675729,318058.0364778862,61464.661277586856,397196.9844810186,49997.40000000959
2046,'M1',0.2,6352.277925009703,93588.06376501182,18555.579117726837,1516.0397725074868,165995.3360078807,1183.791026837333,5726.313338712748,42532.10177103291,19783.830265459153,38795.25515983024,1949.8400392375677,0.0,0.0,16824.429571511977,313441.2788223924,63386.25441207069,395978.42818950367,154728.39999992747
2046,'M1',1.0,6098.968434487527,92289.1953981907,18269.696162238328,1608.4187894094482,164121.26021062245,1181.3469740447272,5963.219241892286,42660.40240934582,19340.89029947071,38676.09937808143,1879.147864861778,0.0,16.61860942771,16632.45151221961,308920.6169705343,64027.248309018454,392105.26377233205,222674.79999983823
2047,'M1',1.0,6589.58799371972,102760.59589782722,21840.507268091293,1790.0050747009436,183359.15978065168,1345.149019349445,6173.366181404041,50957.47479010692,20509.912249241275,42488.92554242921,1949.8064481627825,0.0,16.61860942771,17909.43483666322,349215.074329973,69720.79304402063,439781.1088553933,222512.69999983796
2047,'M1',0.1,6507.0374471952755,102921.60080820095,22526.58604540067,1528.4699058975984,187698.96321085974,1413.4765945323295,5747.813050550624,51909.717771792624,20529.521628231603,44775.54795729151,1814.6094763098254,0.0,0.0,16287.035798043016,361500.4039114388,66751.94503799955,447373.3438965892,50000.30000000956
2047,'M1',0.2,6901.147291032674,104228.35984489843,22141.140692983885,1657.3314518291666,185656.17934986408,1310.6741584232802,5994.128975023866,51320.34109938491,21078.444906207224,42619.79802299929,2038.539303776618,0.0,0.0,18127.794583763975,355034.7777671181,69009.93537480569,444946.0850967082,154667.49999992742
2047,'M1',0.5,6840.23429435779,103728.13454266971,21645.97834389488,1753.5974083190908,183378.0905914263,1347.3964072634456,5988.058244683214,51181.1503065225,20851.09969141272,43107.30313138622,2119.852163237367,0.0,0.0,18207.01001190095,350934.4466282866,70045.89755005181,441940.8951254514,222508.89999983794
2048,'M1',0.5,7337.148897464663,114421.243997587,25283.594603988327,1880.1012641237196,203120.31995657663,1531.2074601596971,6240.331853050721,57740.427346172226,22275.730234103128,46722.313924148024,2206.861819280746,0.0,0.0,19337.229499389345,390199.14028214803,76060.3634146525,488759.2813570427,222321.79999983768
2048,'M1',0.2,7394.193689039065,115088.74540020521,25792.313102414577,1789.983075633545,205428.9316422951,1451.0796239141564,6249.053357697742,57973.967242813706,22404.771774930792,46526.15391036633,2122.768637882748,0.0,0.0,19229.813889414603,394934.34830841696,74808.06422307712,492221.96145758353,154598.1999999273
2048,'M1',1.0,7021.545354621229,113610.36092442257,25226.48854605868,1877.860950131322,203022.0295348722,1546.6003394015718,6407.41239849043,57655.89668190969,22060.675436329144,46082.125585129324,2030.6683362064125,0.0,22.723194883835,18994.357816739597,388443.1404710982,75721.0292700716,486564.38728284655,222324.19999983767
2048,'M1',0.1,7030.019648357052,113337.3273922289,26330.416273778083,1648.998723876976,208137.1153180098,1572.1958163915808,5919.31113596181,58639.67322086401,21827.73468020477,48772.61808754016,1858.4726402095775,0.0,0.0,17193.743232068497,402920.01623131474,71723.26168518365,495073.8829378327,50002.600000009545
2049,'M1',0.2,7621.6366977656135,115385.17991263192,25815.583567941223,1867.78682643394,211443.5244858466,1611.4687664090347,6434.213433742544,64749.80140015887,23719.653762273614,46709.909199245514,2211.2870434796473,0.0,0.0,20100.715075141212,407975.2193559283,76158.01224420617,507570.0450964004,154528.49999992724
2049,'M1',1.0,7308.460222137046,113959.70575057344,25237.421385239566,1938.606685454838,208592.46782997684,1713.15829506933,6610.904366546341,64554.80164457411,23442.009581408776,46309.437683224314,2108.2975394993055,0.0,22.723194883835,19925.28052576889,401101.54510188964,77272.77662883919,501797.9941790616,222130.69999983735
2049,'M1',0.5,7652.185530268879,114781.60893667252,25295.888593457214,1950.4186883401153,208826.47214148447,1685.4277894816955,6443.186882839515,64449.89661953442,23604.310998079713,46967.320975986935,2275.599908824762,0.0,0.0,20239.698963001236,402876.05135245825,77573.82401784853,503932.31706544076,222127.89999983736
2049,'M1',0.1,7264.442956031126,113520.2627882293,26331.096848922083,1702.3017694933735,214336.7725567475,1707.9097061949394,6022.758557849765,65406.36365098153,23179.385340209625,48777.38211354814,1883.653920537575,0.0,0.0,17795.51177777677,416361.8601350647,72627.05786998771,510132.3302092237,50005.600000009515
2050,'M1',0.2,7621.6366977656135,115385.17991263192,25815.583567941223,1867.78682643394,211443.5244858466,1611.4687664090347,6434.213433742544,64749.80140015887,23719.653762273614,46709.909199245514,2211.2870434796473,0.0,0.0,20100.715075141212,407975.2193559283,76158.01224420617,507570.0450964004,154433.2999999271
2050,'M1',0.1,7264.442956031126,113520.2627882293,26331.096848922083,1702.3017694933735,214336.7725567475,1707.9097061949394,6022.758557849765,65406.36365098153,23179.385340209625,48777.38211354814,1883.653920537575,0.0,0.0,17795.51177777677,416361.8601350647,72627.05786998771,510132.3302092237,50006.8000000095
2050,'M1',0.5,7652.185530268879,114781.60893667252,25295.888593457214,1950.4186883401153,208826.47214148447,1685.4277894816955,6443.186882839515,64449.89661953442,23604.310998079713,46967.320975986935,2275.599908824762,0.0,0.0,20239.698963001236,402876.05135245825,77573.82401784853,503932.31706544076,221938.19999983718
2050,'M1',1.0,7308.460222137046,113959.70575057344,25237.421385239566,1938.606685454838,208592.46782997684,1713.15829506933,6610.904366546341,64554.80164457411,23442.009581408776,46309.437683224314,2108.2975394993055,0.0,22.723194883835,19925.28052576889,401101.54510188964,77272.77662883919,501797.9941790616,221939.7999998372
2051,'M1',1.0,7308.460222137046,113959.70575057344,25237.421385239566,1938.606685454838,208592.46782997684,1713.15829506933,6610.904366546341,64554.80164457411,23442.009581408776,46309.437683224314,2108.2975394993055,0.0,22.723194883835,19925.28052576889,401101.54510188964,77272.77662883919,501797.9941790616,221740.79999983733
2051,'M1',0.5,7652.185530268879,114781.60893667252,25295.888593457214,1950.4186883401153,208826.47214148447,1685.4277894816955,6443.186882839515,64449.89661953442,23604.310998079713,46967.320975986935,2275.599908824762,0.0,0.0,20239.698963001236,402876.05135245825,77573.82401784853,503932.31706544076,221742.09999983726
2051,'M1',0.2,7621.6366977656135,115385.17991263192,25815.583567941223,1867.78682643394,211443.5244858466,1611.4687664090347,6434.213433742544,64749.80140015887,23719.653762273614,46709.909199245514,2211.2870434796473,0.0,0.0,20100.715075141212,407975.2193559283,76158.01224420617,507570.0450964004,154316.79999992694
2051,'M1',0.1,7264.442956031126,113520.2627882293,26331.096848922083,1702.3017694933735,214336.7725567475,1707.9097061949394,6022.758557849765,65406.36365098153,23179.385340209625,48777.38211354814,1883.653920537575,0.0,0.0,17795.51177777677,416361.8601350647,72627.05786998771,510132.3302092237,50007.00000000949
